,algorithm_name,ft_dummyfication,origin_ft_selection,ft_selection,hyperparameters,size_target,test_size,coef_order,accuracy
586,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.3, l1_ratio=1.0, max_iter=10)",Performance,0.5,"instcombine_0    1.645530e+01
licm_0           1.574119e+01
gvn_0            1.402580e+01
inline_0         1.077292e+01
iv_users_0       4.292987e-01
simplifycfg_0    3.591781e-01
licm_1           3.913109e-14
instcombine_1    1.414960e-14
dtype: float64","count    88.000000
mean      2.823004
std       2.913994
min       0.044580
25%       0.663646
50%       1.975107
75%       4.039090
max      13.589827
Name: % error, dtype: float64"
587,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.6,"instcombine_0         8.569409e+00
instcombine_1         8.569409e+00
gvn_1                 7.945807e+00
gvn_0                 7.945807e+00
licm_0                7.386161e+00
licm_1                7.386161e+00
inline_1              5.630567e+00
inline_0              5.630567e+00
simplifycfg_0         1.174293e+00
simplifycfg_1         1.174293e+00
iv_users_1            8.229071e-01
iv_users_0            8.229071e-01
print_used_types_0    7.670543e-01
print_used_types_1    7.670543e-01
jump_threading_0      9.253383e-02
jump_threading_1      9.253383e-02
sccp_1                8.046535e-02
sccp_0                8.046535e-02
ipsccp_0              6.553918e-02
ipsccp_1              6.553918e-02
time_passes_1         1.332268e-15
dtype: float64","count    105.000000
mean       2.690082
std        2.882326
min        0.013512
25%        0.631969
50%        1.638573
75%        3.755098
max       14.638625
Name: % error, dtype: float64"
588,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.2, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
589,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=0.8),Performance,0.6,"instcombine_1         8.385552
instcombine_0         8.385552
gvn_1                 7.793410
gvn_0                 7.793410
licm_1                7.257669
licm_0                7.257669
inline_0              5.565443
inline_1              5.565443
simplifycfg_1         1.244724
simplifycfg_0         1.244724
iv_users_1            0.850451
iv_users_0            0.850451
print_used_types_1    0.725052
print_used_types_0    0.725052
jump_threading_1      0.132883
jump_threading_0      0.132883
ipsccp_1              0.019728
ipsccp_0              0.019728
sccp_1                0.014552
sccp_0                0.014552
dtype: float64","count    105.000000
mean       2.680514
std        2.866503
min        0.069840
25%        0.599237
50%        1.750264
75%        3.682085
max       14.587563
Name: % error, dtype: float64"
590,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.2, l1_ratio=1.0, max_iter=100)",Performance,0.6,"instcombine_0         1.647832e+01
gvn_0                 1.560335e+01
licm_0                1.439109e+01
inline_0              1.072699e+01
simplifycfg_0         1.727197e+00
iv_users_0            6.154645e-01
print_used_types_0    4.763798e-01
inline_1              4.073720e-14
gvn_1                 2.027364e-15
dtype: float64","count    105.000000
mean       2.666054
std        2.894548
min        0.037924
25%        0.603891
50%        1.701833
75%        3.775244
max       14.518178
Name: % error, dtype: float64"
591,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.7,"instcombine_0         9.215086e+00
instcombine_1         9.215086e+00
gvn_1                 8.115528e+00
gvn_0                 8.115528e+00
licm_0                7.309374e+00
licm_1                7.309374e+00
inline_1              5.264535e+00
inline_0              5.264535e+00
simplifycfg_0         9.051078e-01
simplifycfg_1         9.051078e-01
sccp_1                5.475923e-01
sccp_0                5.475923e-01
jump_threading_1      5.170956e-01
jump_threading_0      5.170956e-01
print_used_types_1    4.838626e-01
print_used_types_0    4.838626e-01
iv_users_1            3.908444e-01
iv_users_0            3.908444e-01
ipsccp_1              2.829916e-01
ipsccp_0              2.829916e-01
time_passes_1         1.776357e-15
dtype: float64","count    123.000000
mean       2.651446
std        2.844605
min        0.003883
25%        0.697659
50%        1.703186
75%        3.582090
max       14.657861
Name: % error, dtype: float64"
592,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
593,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=4),Performance,0.7,"instcombine_1         7.903090
instcombine_0         7.903090
gvn_1                 7.095690
gvn_0                 7.095690
licm_1                6.756047
licm_0                6.756047
inline_0              4.779546
inline_1              4.779546
simplifycfg_0         1.271820
simplifycfg_1         1.271820
iv_users_0            0.885136
iv_users_1            0.885136
print_used_types_0    0.460499
print_used_types_1    0.460499
sccp_0                0.116024
sccp_1                0.116024
jump_threading_0      0.089341
jump_threading_1      0.089341
ipsccp_1              0.005371
ipsccp_0              0.005371
dtype: float64","count    123.000000
mean       2.666608
std        2.629538
min        0.010744
25%        0.939769
50%        2.086826
75%        3.363581
max       14.018605
Name: % error, dtype: float64"
594,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.7,"instcombine_0    1.632474e+01
gvn_0            1.524471e+01
licm_0           1.411917e+01
inline_0         8.815025e+00
simplifycfg_0    4.055069e-02
inline_1         4.379049e-15
gvn_1            2.113052e-15
licm_1           1.649474e-15
instcombine_1    1.241957e-15
dtype: float64","count    123.000000
mean       2.642073
std        2.733251
min        0.013746
25%        0.894661
50%        1.855184
75%        3.345853
max       14.043313
Name: % error, dtype: float64"
595,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.8,"licm_1                9.287779e+00
licm_0                9.287779e+00
gvn_0                 6.987232e+00
gvn_1                 6.987232e+00
instcombine_1         6.930642e+00
instcombine_0         6.930642e+00
inline_0              5.838386e+00
inline_1              5.838386e+00
ipsccp_1              2.926614e+00
ipsccp_0              2.926614e+00
sccp_1                2.137392e+00
sccp_0                2.137392e+00
iv_users_1            1.863780e+00
iv_users_0            1.863780e+00
print_used_types_0    1.358016e+00
print_used_types_1    1.358016e+00
jump_threading_0      1.317643e+00
jump_threading_1      1.317643e+00
simplifycfg_1         5.517985e-01
simplifycfg_0         5.517985e-01
time_passes_1         3.552714e-15
dtype: float64","count    140.000000
mean       2.894245
std        2.389642
min        0.008852
25%        0.882094
50%        2.320847
75%        4.280970
max       12.039907
Name: % error, dtype: float64"
596,Lasso,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","Lasso(alpha=0.5, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
597,Ridge,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",Ridge(alpha=2),Performance,0.8,"licm_0                8.445305
licm_1                8.445305
gvn_1                 6.492387
gvn_0                 6.492387
instcombine_1         6.228831
instcombine_0         6.228831
inline_1              5.381654
inline_0              5.381654
ipsccp_0              2.440037
ipsccp_1              2.440037
iv_users_1            1.999667
iv_users_0            1.999667
jump_threading_0      1.751159
jump_threading_1      1.751159
sccp_1                1.397136
sccp_0                1.397136
print_used_types_1    1.016028
print_used_types_0    1.016028
simplifycfg_1         0.884837
simplifycfg_0         0.884837
dtype: float64","count    140.000000
mean       2.881816
std        2.304860
min        0.017981
25%        1.083878
50%        2.164254
75%        4.090921
max       12.244174
Name: % error, dtype: float64"
598,ElasticNet,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')","ElasticNet(alpha=0.5, l1_ratio=1.0, max_iter=5)",Performance,0.8,"licm_0           1.635079e+01
gvn_0            1.530601e+01
instcombine_0    1.493758e+01
inline_0         9.686258e+00
simplifycfg_0    8.052088e-01
ipsccp_0         4.359790e-01
iv_users_0       1.267952e-01
gvn_1            2.321106e-14
inline_1         2.844493e-15
licm_1           2.031781e-15
instcombine_1    1.413011e-15
ipsccp_1         1.151342e-15
dtype: float64","count    140.000000
mean       2.555691
std        2.515450
min        0.021231
25%        0.889112
50%        1.778343
75%        3.447325
max       13.319100
Name: % error, dtype: float64"
599,LinearRegression,True,None,"Index(['root_1', 'time_passes_1', 'gvn_0', 'gvn_1', 'instcombine_0',
       'instcombine_1', 'inline_0', 'inline_1', 'jump_threading_0',
       'jump_threading_1', 'simplifycfg_0', 'simplifycfg_1', 'sccp_0',
       'sccp_1', 'print_used_types_0', 'print_used_types_1', 'ipsccp_0',
       'ipsccp_1', 'iv_users_0', 'iv_users_1', 'licm_0', 'licm_1'],
      dtype='object')",LinearRegression(),Performance,0.9,"inline_1              9.101715e+00
inline_0              9.101715e+00
licm_1                8.329362e+00
licm_0                8.329362e+00
sccp_1                7.952236e+00
sccp_0                7.952236e+00
gvn_0                 6.316737e+00
gvn_1                 6.316737e+00
ipsccp_0              5.432577e+00
ipsccp_1              5.432577e+00
instcombine_0         2.431700e+00
instcombine_1         2.431700e+00
iv_users_1            2.174169e+00
iv_users_0            2.174169e+00
print_used_types_0    1.031522e+00
print_used_types_1    1.031522e+00
jump_threading_0      9.791641e-01
jump_threading_1      9.791641e-01
simplifycfg_1         8.158859e-01
simplifycfg_0         8.158859e-01
root_1                2.664535e-15
time_passes_1         1.776357e-15
dtype: float64","count    158.000000
mean       5.028969
std        3.751847
min        0.118037
25%        2.014348
50%        4.222799
75%        7.658245
max       18.174705
Name: % error, dtype: float64"
